source,target,value
desincorporado,desencarnar,1.0
desincorporado,corporificar,1.0
desincorporado,encarnar,1.0
desincorporado,incorporar,1.0
desincorporado,materializar,1.0
desincorporado,desincorporar,1.0
desincorporado,agregar,1.0
desincorporado,agrupar,1.0
desincorporado,anexar,1.0
desincorporado,apender,1.0
desincorporado,apensar,1.0
desincorporado,apor,1.0
desincorporado,combinar,1.0
desincorporado,grupar,1.0
desincorporado,incorporar,1.0
desincorporado,integralizar,1.0
desincorporado,integrar,1.0
desincorporado,juntar,1.0
desincorporado,reunir,1.0
desincorporado,suplementar,1.0
desincorporado,unir,1.0
