source,target,value
formosentar,alindar,1.0
formosentar,embelecer,1.0
formosentar,embelezar,1.0
formosentar,engrinaldar,1.0
formosentar,formosear,1.0
formosentar,afeiar,1.0
formosentar,desaformosear,1.0
formosentar,desformosear,1.0
formosentar,adornar,1.0
formosentar,aformosar,1.0
formosentar,aformosear,1.0
formosentar,ajaezar,1.0
formosentar,alfaiar,1.0
formosentar,amoldurar,1.0
formosentar,aparamentar,1.0
formosentar,aparatar,1.0
formosentar,aparelhar,1.0
formosentar,arrear,1.0
formosentar,assazoar,1.0
formosentar,assazonar,1.0
formosentar,ataviar,1.0
formosentar,colorar,1.0
formosentar,colorear,1.0
formosentar,colorir,1.0
formosentar,colorizar,1.0
formosentar,decorar,1.0
formosentar,embelezar,1.0
formosentar,embrincar,1.0
formosentar,emoldar,1.0
formosentar,emoldurar,1.0
formosentar,enfeitar,1.0
formosentar,enflorar,1.0
formosentar,enflorear,1.0
formosentar,engalanar,1.0
formosentar,exornar,1.0
formosentar,florear,1.0
formosentar,floretear,1.0
formosentar,formosear,1.0
formosentar,galantear,1.0
formosentar,honestar,1.0
formosentar,jaezar,1.0
formosentar,moldurar,1.0
formosentar,ornamentar,1.0
formosentar,ornar,1.0
formosentar,paramentar,1.0
formosentar,recamar,1.0
formosentar,revestir,1.0
formosentar,sazonar,1.0
formosentar,sobredoirar,1.0
formosentar,sobredourar,1.0
formosentar,tecer,1.0
formosentar,afeiar,1.0
formosentar,desadornar,1.0
formosentar,desafeitar,1.0
formosentar,desalinhar,1.0
formosentar,desaparelhar,1.0
formosentar,desataviar,1.0
formosentar,descompor,1.0
formosentar,desenfeitar,1.0
formosentar,desfear,1.0
formosentar,desguarnecer,1.0
formosentar,desornar,1.0
formosentar,destoucar,1.0
formosentar,enfear,1.0
