source,target,value
casca,avarento,1.0
casca,avaro,1.0
casca,ávido,1.0
casca,cainho,1.0
casca,cauíla,1.0
casca,cauíra,1.0
casca,escasseado,1.0
casca,escasso,1.0
casca,esganado,1.0
casca,iliberal,1.0
casca,manicurto,1.0
casca,mesquinho,1.0
casca,miserável,1.0
casca,mísero,1.0
casca,mofino,1.0
casca,pão-duro,1.0
casca,pelintra,1.0
casca,socancra,1.0
casca,somítico,1.0
casca,sórdido,1.0
casca,sorrelfa,1.0
casca,sovina,1.0
casca,tacanho,1.0
casca,tenaz,1.0
casca,franco,1.0
casca,generoso,1.0
casca,largo,1.0
casca,liberal,1.0
casca,invólucro,1.0
casca,revestimento,1.0
casca,côdea,1.0
casca,coscoro,1.0
casca,crosta,1.0
casca,crusta,1.0
casca,pele,1.0
casca,película,1.0
casca,tona,1.0
