source,target,value
alterar-se,contrafazer-se,1.0
alterar-se,falsificar-se,1.0
alterar-se,sofisticar-se,1.0
alterar-se,anarquizar-se,1.0
alterar-se,atumultar-se,1.0
alterar-se,atumultuar-se,1.0
alterar-se,debandar-se,1.0
alterar-se,desacomodar-se,1.0
alterar-se,desajeitar-se,1.0
alterar-se,desarranjar-se,1.0
alterar-se,desarrumar-se,1.0
alterar-se,descompor-se,1.0
alterar-se,desestruturar-se,1.0
alterar-se,desordenar-se,1.0
alterar-se,desorganizar-se,1.0
alterar-se,perturbar-se,1.0
alterar-se,acondicionar-se,1.0
alterar-se,ajeitar-se,1.0
alterar-se,arranjar-se,1.0
alterar-se,arrumar-se,1.0
alterar-se,dispor-se,1.0
alterar-se,estruturar-se,1.0
alterar-se,ordenar-se,1.0
alterar-se,organizar-se,1.0
alterar-se,corromper-se,1.0
alterar-se,decompor-se,1.0
alterar-se,degenerar-se,1.0
alterar-se,deperecer-se,1.0
alterar-se,derrancar-se,1.0
alterar-se,desperecer-se,1.0
alterar-se,deteriorar-se,1.0
alterar-se,deturpar-se,1.0
alterar-se,estragar-se,1.0
alterar-se,modificar-se,1.0
alterar-se,mudar-se,1.0
alterar-se,transmudar-se,1.0
alterar-se,transmutar-se,1.0
alterar-se,variar,1.0
