source,target,value
agradar,alborotar,1.0
agradar,alegrar,1.0
agradar,alvoroçar,1.0
agradar,alvorotar,1.0
agradar,contentar,1.0
agradar,desentristecer,1.0
agradar,desmelindrar,1.0
agradar,destristecer,1.0
agradar,doirar,1.0
agradar,dourar,1.0
agradar,entusiamar,1.0
agradar,exultar,1.0
agradar,iluminar,1.0
agradar,jubilar,1.0
agradar,letificar,1.0
agradar,recrear,1.0
agradar,regozijar,1.0
agradar,satisfazer,1.0
agradar,aleijar,1.0
agradar,amelindrar,1.0
agradar,amolestar,1.0
agradar,apunhalar,1.0
agradar,atristar,1.0
agradar,chocar,1.0
agradar,compungir,1.0
agradar,contristar,1.0
agradar,embruscar,1.0
agradar,entristecer,1.0
agradar,escandalizar,1.0
agradar,estomagar,1.0
agradar,ferir,1.0
agradar,flechar,1.0
agradar,frechar,1.0
agradar,machucar,1.0
agradar,magoar,1.0
agradar,mazelar,1.0
agradar,melancolizar,1.0
agradar,melindrar,1.0
agradar,molestar,1.0
agradar,ofender,1.0
agradar,susceptibilizar,1.0
agradar,suscetibilizar,1.0
agradar,vulnerar,1.0
agradar,acariciar,1.0
agradar,acarinhar,1.0
agradar,acocar,1.0
agradar,afagar,1.0
agradar,ameigar,1.0
agradar,amimar,1.0
agradar,apaparicar,1.0
agradar,bafejar,1.0
agradar,cariciar,1.0
agradar,cofiar,1.0
agradar,embalar,1.0
agradar,mimar,1.0
agradar,mimosear,1.0
agradar,apetecer,1.0
agradar,aprazer,1.0
agradar,comprazer,1.0
agradar,contentar,1.0
agradar,deleitar,1.0
agradar,deliciar,1.0
agradar,lisonjear,1.0
agradar,prazer,1.0
agradar,repastar,1.0
agradar,contrariar,1.0
agradar,descontentar,1.0
agradar,desgostar,1.0
agradar,desprazer,1.0
agradar,molestar,1.0
agradar,ofender,1.0
agradar,acariciar,1.0
agradar,acarinhar,1.0
agradar,acocar,1.0
agradar,afagar,1.0
agradar,ameigar,1.0
agradar,amimar,1.0
agradar,apaparicar,1.0
agradar,bafejar,1.0
agradar,cariciar,1.0
agradar,cofiar,1.0
agradar,embalar,1.0
agradar,mimar,1.0
agradar,mimosear,1.0
agradar,paparicar,1.0
