source,target,value
recriminar,incriminar,1.0
recriminar,inculpar,1.0
recriminar,desculpar,1.0
recriminar,exculpar,1.0
recriminar,ilibar,1.0
recriminar,inocentar,1.0
recriminar,perdoar,1.0
recriminar,purificar,1.0
recriminar,reabilitar,1.0
recriminar,admoestar,1.0
recriminar,advertir,1.0
recriminar,amoestar,1.0
recriminar,arrazoar,1.0
recriminar,bronquear,1.0
recriminar,castigar,1.0
recriminar,censurar,1.0
recriminar,chiar,1.0
recriminar,descascar,1.0
recriminar,encoimar,1.0
recriminar,ensaboar,1.0
recriminar,escascar,1.0
recriminar,escovar,1.0
recriminar,estranhar,1.0
recriminar,ferretoar,1.0
recriminar,ferroar,1.0
recriminar,increpar,1.0
recriminar,ralhar,1.0
recriminar,repreender,1.0
recriminar,trautear,1.0
recriminar,acusar,1.0
recriminar,argüir,1.0
recriminar,encoimar,1.0
recriminar,increpar,1.0
recriminar,invectivar,1.0
recriminar,notar,1.0
recriminar,objurgar,1.0
recriminar,reconvir,1.0
recriminar,redargüir,1.0
recriminar,tachar,1.0
