source,target,value
respaldar,abarbar,1.0
respaldar,achanar,1.0
respaldar,achatar,1.0
respaldar,afagar,1.0
respaldar,alhanar,1.0
respaldar,alisar,1.0
respaldar,alivelar,1.0
respaldar,anivelar,1.0
respaldar,aplainar,1.0
respaldar,aplanar,1.0
respaldar,assentar,1.0
respaldar,complanar,1.0
respaldar,deprimir,1.0
respaldar,deslisar,1.0
respaldar,igualar,1.0
respaldar,igualizar,1.0
respaldar,lavrar,1.0
respaldar,nivelar,1.0
respaldar,rasar,1.0
respaldar,rasoirar,1.0
respaldar,rasourar,1.0
respaldar,desnivelar,1.0
respaldar,espalda,1.0
respaldar,espaldar,1.0
respaldar,recosto,1.0
respaldar,respaldo,1.0
