source,target,value
esperteza,malícia,1.0
esperteza,maliciosidade,1.0
esperteza,vivacidade,1.0
esperteza,ingenuidade,1.0
esperteza,inocência,1.0
esperteza,artimanha,1.0
esperteza,astúcia,1.0
esperteza,finura,1.0
esperteza,lábia,1.0
esperteza,ladinagem,1.0
esperteza,ladinice,1.0
esperteza,manha,1.0
esperteza,matreirice,1.0
esperteza,prosa,1.0
esperteza,raposia,1.0
esperteza,raposice,1.0
esperteza,ronha,1.0
esperteza,solércia,1.0
esperteza,subtileza,1.0
esperteza,subtilidade,1.0
esperteza,sutileza,1.0
esperteza,sutilidade,1.0
esperteza,vivacidade,1.0
esperteza,viveza,1.0
