source,target,value
desmotivar,acirrar,1.0
desmotivar,açodar,1.0
desmotivar,acordar,1.0
desmotivar,acotovelar,1.0
desmotivar,açular,1.0
desmotivar,afalcoar,1.0
desmotivar,aferroar,1.0
desmotivar,afervorar,1.0
desmotivar,afoguear,1.0
desmotivar,aguilhar,1.0
desmotivar,aguilhoar,1.0
desmotivar,aliciar,1.0
desmotivar,apicaçar,1.0
desmotivar,atiçar,1.0
desmotivar,beliscar,1.0
desmotivar,concitar,1.0
desmotivar,cotovelar,1.0
desmotivar,desafiar,1.0
desmotivar,despertar,1.0
desmotivar,eletrizar,1.0
desmotivar,escandescer,1.0
desmotivar,esfoguear,1.0
desmotivar,espicaçar,1.0
desmotivar,esporar,1.0
desmotivar,esporear,1.0
desmotivar,estimular,1.0
desmotivar,estugar,1.0
desmotivar,excitar,1.0
desmotivar,garrochar,1.0
desmotivar,impelir,1.0
desmotivar,incitar,1.0
desmotivar,inflamar,1.0
desmotivar,instigar,1.0
desmotivar,mordicar,1.0
desmotivar,mordiscar,1.0
desmotivar,motivar,1.0
desmotivar,picar,1.0
desmotivar,provocar,1.0
desmotivar,pruir,1.0
desmotivar,prurir,1.0
desmotivar,pungir,1.0
desmotivar,puxar,1.0
desmotivar,repruir,1.0
desmotivar,reprurir,1.0
desmotivar,soprar,1.0
desmotivar,velicar,1.0
