source,target,value
velhinha,grandevo,1.0
velhinha,idoso,1.0
velhinha,longevo,1.0
velhinha,macróbio,1.0
velhinha,júvene,1.0
velhinha,juvenil,1.0
velhinha,moço,1.0
velhinha,novo,1.0
velhinha,contemporâneo,1.0
velhinha,contemporão,1.0
velhinha,hodierno,1.0
velhinha,moderno,1.0
velhinha,afonsinho,1.0
velhinha,afonsino,1.0
velhinha,antiquado,1.0
velhinha,antiquário,1.0
velhinha,arcaico,1.0
velhinha,arcaístico,1.0
velhinha,atrasado,1.0
velhinha,cediço,1.0
velhinha,desusado,1.0
velhinha,insueto,1.0
velhinha,obsoleto,1.0
velhinha,velho,1.0
velhinha,velho,1.0
