source,target,value
depreender,colher,1.0
depreender,coligir,1.0
depreender,concluir,1.0
depreender,deduzir,1.0
depreender,dessumir,1.0
depreender,eduzir,1.0
depreender,extrair,1.0
depreender,induzir,1.0
depreender,inferir,1.0
depreender,intuicionar,1.0
depreender,intuir,1.0
depreender,tirar,1.0
depreender,ver,1.0
depreender,abranger,1.0
depreender,alcançar,1.0
depreender,apanhar,1.0
depreender,apreender,1.0
depreender,assimilar,1.0
depreender,atinar,1.0
depreender,atingir,1.0
depreender,captar,1.0
depreender,compreender,1.0
depreender,digerir,1.0
depreender,entender,1.0
depreender,entoar,1.0
depreender,fisgar,1.0
depreender,interpretar,1.0
depreender,pegar,1.0
depreender,penetrar,1.0
depreender,perceber,1.0
depreender,pescar,1.0
depreender,tomar,1.0
