source,target,value
rispideza,aspereza,1.0
rispideza,austeridade,1.0
rispideza,desabrimento,1.0
rispideza,desafabilidade,1.0
rispideza,desamabilidade,1.0
rispideza,dureza,1.0
rispideza,estoicismo,1.0
rispideza,indocilidade,1.0
rispideza,recacho,1.0
rispideza,rigidez,1.0
rispideza,rigor,1.0
rispideza,rispidez,1.0
rispideza,rudez,1.0
rispideza,rudeza,1.0
rispideza,afabilidade,1.0
rispideza,amabilidade,1.0
rispideza,blandícia,1.0
rispideza,blandície,1.0
rispideza,brandura,1.0
rispideza,docilidade,1.0
rispideza,doçura,1.0
rispideza,dulçor,1.0
rispideza,mansidão,1.0
rispideza,meiguice,1.0
rispideza,melifluidade,1.0
rispideza,perfume,1.0
rispideza,suavidade,1.0
