source,target,value
lamaçal,atoleiro,1.0
lamaçal,borraçal,1.0
lamaçal,chafurda,1.0
lamaçal,enxurdeiro,1.0
lamaçal,lamaceira,1.0
lamaçal,lameiro,1.0
lamaçal,poceirão,1.0
lamaçal,tijucal,1.0
lamaçal,tijuco,1.0
lamaçal,tijuqueira,1.0
lamaçal,tramolhada,1.0
lamaçal,tujucal,1.0
lamaçal,tujuco,1.0
lamaçal,alverca,1.0
lamaçal,atolador,1.0
lamaçal,atoladouro,1.0
lamaçal,atoleiro,1.0
lamaçal,brejo,1.0
lamaçal,lameirão,1.0
lamaçal,lodaçal,1.0
lamaçal,lodeira,1.0
lamaçal,lodeiro,1.0
lamaçal,ludreiro,1.0
lamaçal,pântano,1.0
lamaçal,sapal,1.0
lamaçal,volutabro,1.0
