source,target,value
macular,conspurcar,1.0
macular,emporcar,1.0
macular,enodoar,1.0
macular,ensaburrar,1.0
macular,ferretar,1.0
macular,inquinar,1.0
macular,manchar,1.0
macular,nodoar,1.0
macular,sujar,1.0
macular,tisnar,1.0
macular,conspurcar,1.0
macular,corromper,1.0
macular,deturpar,1.0
macular,emborralhar,1.0
macular,enchafurdar,1.0
macular,enlamear,1.0
macular,enlodar,1.0
macular,enodoar,1.0
macular,enxovalhar,1.0
macular,inquinar,1.0
macular,manchar,1.0
macular,nodoar,1.0
macular,poluir,1.0
macular,profanar,1.0
macular,sujar,1.0
macular,assetar,1.0
macular,assetear,1.0
macular,caluniar,1.0
macular,demolir,1.0
macular,denegrecer,1.0
macular,denegrir,1.0
macular,desacreditar,1.0
macular,desafamar,1.0
macular,desagaloar,1.0
macular,desclassificar,1.0
macular,descreditar,1.0
macular,desdoirar,1.0
macular,desdourar,1.0
macular,deslustrar,1.0
macular,desmerecer,1.0
macular,desmoralizar,1.0
macular,desonestar,1.0
macular,desonrar,1.0
macular,detrair,1.0
macular,detratar,1.0
macular,difamar,1.0
macular,enegrecer,1.0
macular,esquartejar,1.0
macular,improperar,1.0
macular,infamar,1.0
macular,injuriar,1.0
macular,marear,1.0
macular,quartejar,1.0
macular,rebaixar,1.0
macular,setear,1.0
macular,aclarecer,1.0
macular,agaloar,1.0
macular,alumbrar,1.0
macular,alumiar,1.0
macular,clarear,1.0
macular,desenegrecer,1.0
macular,desentenebrecer,1.0
macular,desescurecer,1.0
macular,elogiar,1.0
macular,enaltar,1.0
macular,enaltecer,1.0
macular,esclarecer,1.0
macular,gabar,1.0
macular,galonar,1.0
macular,iluminar,1.0
macular,louvar,1.0
