source,target,value
agarramento,agarração,1.0
agarramento,apego,1.0
agarramento,desapego,1.0
agarramento,despego,1.0
agarramento,agarração,1.0
agarramento,amasso,1.0
agarramento,esfrega,1.0
agarramento,esfregação,1.0
agarramento,esfregamento,1.0
agarramento,avareza,1.0
agarramento,cainheza,1.0
agarramento,mesquinharia,1.0
agarramento,mesquinhez,1.0
agarramento,miséria,1.0
agarramento,poupa,1.0
agarramento,poupança,1.0
agarramento,somiticaria,1.0
agarramento,sovinaria,1.0
agarramento,sovinice,1.0
