source,target,value
tenebroso,aquerôntico,1.0
tenebroso,atro,1.0
tenebroso,bruno,1.0
tenebroso,caliginoso,1.0
tenebroso,cego,1.0
tenebroso,escuro,1.0
tenebroso,negro,1.0
tenebroso,obscuro,1.0
tenebroso,sombrio,1.0
tenebroso,trevoso,1.0
tenebroso,espantoso,1.0
tenebroso,formidando,1.0
tenebroso,formidoloso,1.0
tenebroso,hediondo,1.0
tenebroso,horrendo,1.0
tenebroso,hórrido,1.0
tenebroso,horrífero,1.0
tenebroso,horrífico,1.0
tenebroso,horripilante,1.0
tenebroso,horrípilo,1.0
tenebroso,horrível,1.0
tenebroso,horrorífico,1.0
tenebroso,horroroso,1.0
tenebroso,medonho,1.0
tenebroso,pavoroso,1.0
tenebroso,temeroso,1.0
tenebroso,temerso,1.0
tenebroso,terrível,1.0
tenebroso,tétrico,1.0
tenebroso,tetro,1.0
tenebroso,torvo,1.0
tenebroso,tremendo,1.0
