source,target,value
penhora,confiscar,1.0
penhora,embargar,1.0
penhora,seqüestrar,1.0
penhora,obsequiar,1.0
penhora,dar,1.0
penhora,encasquetar,1.0
penhora,falar,1.0
penhora,imbuir,1.0
penhora,impor,1.0
penhora,impregnar,1.0
penhora,incutir,1.0
penhora,induzir,1.0
penhora,infiltrar,1.0
penhora,infundir,1.0
penhora,inspirar,1.0
penhora,insuflar,1.0
penhora,meter,1.0
penhora,plantar,1.0
penhora,afirmar,1.0
penhora,assegurar,1.0
penhora,asseverar,1.0
penhora,caucionar,1.0
penhora,garantir,1.0
penhora,jurar,1.0
penhora,prometer,1.0
penhora,segurar,1.0
penhora,desautorizar,1.0
penhora,desmentir,1.0
penhora,negar,1.0
