source,target,value
desorientação,descomedimento,1.0
desorientação,despropósito,1.0
desorientação,destampatório,1.0
desorientação,destempero,1.0
desorientação,atordoamento,1.0
desorientação,atrapalhação,1.0
desorientação,aturdimento,1.0
desorientação,estonteamento,1.0
desorientação,perturbação,1.0
desorientação,desnorteamento,1.0
desorientação,desnorteio,1.0
desorientação,governo,1.0
desorientação,norteamento,1.0
desorientação,norteio,1.0
desorientação,orientação,1.0
desorientação,ludibriar,1.0
