source,target,value
pilhar,escalar,1.0
pilhar,saquear,1.0
pilhar,abiscoitar,1.0
pilhar,adquirir,1.0
pilhar,alcançar,1.0
pilhar,angariar,1.0
pilhar,arranjar,1.0
pilhar,atingir,1.0
pilhar,auferir,1.0
pilhar,biscoitar,1.0
pilhar,biscoutar,1.0
pilhar,conseguir,1.0
pilhar,granjear,1.0
pilhar,haver,1.0
pilhar,levar,1.0
pilhar,obter,1.0
pilhar,receber,1.0
pilhar,sacar,1.0
pilhar,ter,1.0
pilhar,tirar,1.0
pilhar,colher,1.0
pilhar,flagrar,1.0
pilhar,pegar,1.0
pilhar,surpreender,1.0
pilhar,surpresar,1.0
pilhar,atacar,1.0
