source,target,value
estranhado,notar,1.0
estranhado,reconhecer,1.0
estranhado,admoestar,1.0
estranhado,advertir,1.0
estranhado,amoestar,1.0
estranhado,arrazoar,1.0
estranhado,bronquear,1.0
estranhado,castigar,1.0
estranhado,censurar,1.0
estranhado,chiar,1.0
estranhado,descascar,1.0
estranhado,encoimar,1.0
estranhado,ensaboar,1.0
estranhado,escascar,1.0
estranhado,escovar,1.0
estranhado,estranhar,1.0
estranhado,ferretoar,1.0
estranhado,ferroar,1.0
estranhado,increpar,1.0
estranhado,ralhar,1.0
estranhado,recriminar,1.0
estranhado,repreender,1.0
estranhado,trautear,1.0
