source,target,value
obliterado,expungido,1.0
obliterado,extinto,1.0
obliterado,deslembrado,1.0
obliterado,esquecido,1.0
obliterado,imemorado,1.0
obliterado,lembrado,1.0
obliterado,memorado,1.0
obliterado,mentado,1.0
obliterado,recordado,1.0
