source,target,value
bizarria,bizarrice,1.0
bizarria,bizarrismo,1.0
bizarria,esquisitice,1.0
bizarria,extravagância,1.0
bizarria,garbo,1.0
bizarria,garridice,1.0
bizarria,louçania,1.0
bizarria,bizarrice,1.0
bizarria,blasonaria,1.0
bizarria,fanfarrice,1.0
bizarria,fanfarronice,1.0
bizarria,quixotada,1.0
bizarria,quixotice,1.0
bizarria,quixotismo,1.0
bizarria,bizarrice,1.0
bizarria,fasto,1.0
bizarria,fausto,1.0
bizarria,gala,1.0
bizarria,luxo,1.0
bizarria,ostentação,1.0
bizarria,simpleza,1.0
bizarria,simplicidade,1.0
bizarria,singeleza,1.0
