source,target,value
obsedado,afetar,1.0
obsedado,amolestar,1.0
obsedado,assediar,1.0
obsedado,constranger,1.0
obsedado,derrancar,1.0
obsedado,desadorar,1.0
obsedado,desinquietar,1.0
obsedado,desquietar,1.0
obsedado,enfrenesiar,1.0
obsedado,estorvar,1.0
obsedado,frenesiar,1.0
obsedado,impacientar,1.0
obsedado,importunar,1.0
obsedado,incomodar,1.0
obsedado,inquietar,1.0
obsedado,intoxicar,1.0
obsedado,irritar,1.0
obsedado,molestar,1.0
obsedado,obsedar,1.0
obsedado,obsediar,1.0
obsedado,obsidiar,1.0
obsedado,rascar,1.0
obsedado,toxicar,1.0
