source,target,value
moer,britar,1.0
moer,cominuir,1.0
moer,confranger,1.0
moer,despeçar,1.0
moer,esmagar,1.0
moer,esmigalhar,1.0
moer,espedaçar,1.0
moer,fragmentar,1.0
moer,machucar,1.0
moer,migalhar,1.0
moer,migar,1.0
moer,triturar,1.0
moer,socar,1.0
moer,sovar,1.0
moer,trilhar,1.0
moer,triturar,1.0
moer,mastigar,1.0
moer,triturar,1.0
moer,aferroar,1.0
moer,afligir,1.0
moer,amarfanhar,1.0
moer,amolestar,1.0
moer,amorfanhar,1.0
moer,assetar,1.0
moer,assetear,1.0
moer,atormentar,1.0
moer,atritar,1.0
moer,brutalizar,1.0
moer,chagar,1.0
moer,cruciar,1.0
moer,crucificar,1.0
moer,crucifixar,1.0
moer,dilacerar,1.0
moer,escarnificar,1.0
moer,espicaçar,1.0
moer,excruciar,1.0
moer,exulcerar,1.0
moer,flagelar,1.0
moer,lacerar,1.0
moer,macerar,1.0
moer,magoar,1.0
moer,maltratar,1.0
moer,martirizar,1.0
moer,molestar,1.0
moer,mortificar,1.0
moer,sangrar,1.0
moer,setear,1.0
moer,seviciar,1.0
moer,supliciar,1.0
moer,torturar,1.0
moer,tratear,1.0
