source,target,value
augúrio,agouro,1.0
augúrio,anúncio,1.0
augúrio,auspício,1.0
augúrio,indício,1.0
augúrio,predição,1.0
augúrio,prenúncio,1.0
augúrio,presságio,1.0
augúrio,prognóstico,1.0
augúrio,sinal,1.0
augúrio,vaticínio,1.0
