source,target,value
beócio,asinário,1.0
beócio,asinino,1.0
beócio,asnal,1.0
beócio,asnático,1.0
beócio,asneiro,1.0
beócio,asnil,1.0
beócio,balordo,1.0
beócio,besta,1.0
beócio,boçal,1.0
beócio,bordalengo,1.0
beócio,bordegão,1.0
beócio,boto,1.0
beócio,bronco,1.0
beócio,burrego,1.0
beócio,burro,1.0
beócio,calino,1.0
beócio,curto,1.0
beócio,desengenhoso,1.0
beócio,estúpido,1.0
beócio,ignorante,1.0
beócio,imbecil,1.0
beócio,lorpa,1.0
beócio,manco,1.0
beócio,obtuso,1.0
beócio,rombo,1.0
beócio,rombudo,1.0
beócio,rude,1.0
beócio,tapado,1.0
