source,target,value
despedaçar,desbandalhar,1.0
despedaçar,desfazer,1.0
despedaçar,destroçar,1.0
despedaçar,esbandalhar,1.0
despedaçar,escacar,1.0
despedaçar,escaqueirar,1.0
despedaçar,escavacar,1.0
despedaçar,esfazer,1.0
despedaçar,espatifar,1.0
despedaçar,espedaçar,1.0
despedaçar,espostejar,1.0
despedaçar,estilhaçar,1.0
despedaçar,estilhar,1.0
despedaçar,estrinçar,1.0
despedaçar,estroçar,1.0
despedaçar,fragmentar,1.0
despedaçar,hastilhar,1.0
despedaçar,partir,1.0
despedaçar,quebrar,1.0
despedaçar,acossar,1.0
despedaçar,afligir,1.0
despedaçar,agoniar,1.0
despedaçar,alanhar,1.0
despedaçar,amachucar,1.0
despedaçar,amofinar,1.0
despedaçar,angustiar,1.0
despedaçar,ansiar,1.0
despedaçar,apoquentar,1.0
despedaçar,aporrear,1.0
despedaçar,atormentar,1.0
despedaçar,avexar,1.0
despedaçar,cauterizar,1.0
despedaçar,comprimir,1.0
despedaçar,confranger,1.0
despedaçar,contristar,1.0
despedaçar,desolar,1.0
despedaçar,espremer,1.0
despedaçar,golpear,1.0
despedaçar,lancear,1.0
despedaçar,lancinar,1.0
despedaçar,lanhar,1.0
despedaçar,morder,1.0
despedaçar,oprimir,1.0
despedaçar,pungir,1.0
despedaçar,ralar,1.0
despedaçar,roer,1.0
despedaçar,torturar,1.0
despedaçar,verrumar,1.0
