source,target,value
algemar,maniatar,1.0
algemar,manietar,1.0
algemar,adstringir,1.0
algemar,amordaçar,1.0
algemar,apertar,1.0
algemar,asfixiar,1.0
algemar,cingir,1.0
algemar,coagir,1.0
algemar,coatar,1.0
algemar,compelir,1.0
algemar,constranger,1.0
algemar,contrafazer,1.0
algemar,dobrar,1.0
algemar,emordaçar,1.0
algemar,forçar,1.0
algemar,impelir,1.0
algemar,maniatar,1.0
algemar,manietar,1.0
algemar,obrigar,1.0
algemar,oprimir,1.0
algemar,prensar,1.0
algemar,pressionar,1.0
algemar,reduzir,1.0
algemar,reprimir,1.0
algemar,urgir,1.0
algemar,desafogar,1.0
algemar,desafrontar,1.0
algemar,desapertar,1.0
algemar,descarregar,1.0
algemar,desobrigar,1.0
algemar,desopressar,1.0
algemar,desoprimir,1.0
algemar,libertar,1.0
