source,target,value
cantar,ditar,1.0
cantar,ensoar,1.0
cantar,entoar,1.0
cantar,soar,1.0
cantar,consagrar,1.0
cantar,divinizar,1.0
cantar,elevar,1.0
cantar,enaltar,1.0
cantar,enaltecer,1.0
cantar,encumear,1.0
cantar,engrandecer,1.0
cantar,enobrecer,1.0
cantar,exalçar,1.0
cantar,exaltar,1.0
cantar,extremar,1.0
cantar,heroificar,1.0
cantar,levantar,1.0
cantar,sobalçar,1.0
cantar,soberanizar,1.0
cantar,sobredoirar,1.0
cantar,sobredourar,1.0
cantar,depreciar,1.0
cantar,desengrandecer,1.0
cantar,desenobrecer,1.0
cantar,desgabar,1.0
cantar,deslustrar,1.0
cantar,desnobrecer,1.0
cantar,desprestigiar,1.0
cantar,desprimorar,1.0
cantar,desvirtuar,1.0
cantar,inferiorizar,1.0
cantar,rebaixar,1.0
cantar,cantorolar,1.0
cantar,musicar,1.0
cantar,trautear,1.0
