source,target,value
desgraciado,desastrado,1.0
desgraciado,deselegante,1.0
desgraciado,desengraçado,1.0
desgraciado,desgracioso,1.0
desgraciado,inelegante,1.0
desgraciado,catita,1.0
desgraciado,cortesão,1.0
desgraciado,elegante,1.0
desgraciado,esbelto,1.0
desgraciado,garrido,1.0
desgraciado,gracioso,1.0
desgraciado,jeitoso,1.0
desgraciado,lindo,1.0
desgraciado,desaventurado,1.0
desgraciado,desditado,1.0
desgraciado,desditoso,1.0
desgraciado,desfortunado,1.0
desgraciado,desfortunoso,1.0
desgraciado,desgraçado,1.0
desgraciado,desventurado,1.0
desgraciado,desventuroso,1.0
desgraciado,inditoso,1.0
desgraciado,infausto,1.0
desgraciado,infeliz,1.0
desgraciado,infortunado,1.0
desgraciado,infortunoso,1.0
desgraciado,mal-afortunado,1.0
desgraciado,mal-aventurado,1.0
desgraciado,malfadado,1.0
desgraciado,malfeliz,1.0
desgraciado,malsorteado,1.0
desgraciado,malventuroso,1.0
desgraciado,mofino,1.0
desgraciado,aditado,1.0
desgraciado,afortunado,1.0
desgraciado,aventurado,1.0
desgraciado,aventuroso,1.0
desgraciado,bem-afortunado,1.0
desgraciado,bem-aventurado,1.0
desgraciado,bem-ditoso,1.0
desgraciado,bem-fadado,1.0
desgraciado,bendito,1.0
desgraciado,ditoso,1.0
desgraciado,fasto,1.0
desgraciado,fausto,1.0
desgraciado,feliz,1.0
desgraciado,fortunoso,1.0
desgraciado,próspero,1.0
desgraciado,venturoso,1.0
