source,target,value
majorado,aumentar,1.0
majorado,avultar,1.0
majorado,elevar,1.0
majorado,encarecer,1.0
majorado,majorar,1.0
majorado,subir,1.0
majorado,valorar,1.0
majorado,abaratear,1.0
majorado,abater,1.0
majorado,arrefeçar,1.0
majorado,avilar,1.0
majorado,aviltar,1.0
majorado,baratar,1.0
majorado,baratear,1.0
majorado,demonetizar,1.0
majorado,depreciar,1.0
majorado,desabonar,1.0
majorado,desencarecer,1.0
majorado,desvalorizar,1.0
majorado,envilecer,1.0
majorado,rebaixar,1.0
majorado,regatear,1.0
majorado,vilificar,1.0
