source,target,value
crueldade,dureza,1.0
crueldade,tirania,1.0
crueldade,violência,1.0
crueldade,crueza,1.0
crueldade,despiedade,1.0
crueldade,desumanidade,1.0
crueldade,inumanidade,1.0
crueldade,maldade,1.0
crueldade,malevolência,1.0
crueldade,rudez,1.0
crueldade,rudeza,1.0
crueldade,sanguinolência,1.0
crueldade,sevícia,1.0
crueldade,sevícias,1.0
crueldade,bondade,1.0
crueldade,clemência,1.0
crueldade,compaixão,1.0
crueldade,humanidade,1.0
crueldade,fereza,1.0
crueldade,feridade,1.0
crueldade,ferocidade,1.0
crueldade,selvageria,1.0
crueldade,selvagismo,1.0
crueldade,selvajaria,1.0
crueldade,mansidão,1.0
crueldade,barbaria,1.0
crueldade,barbaridade,1.0
crueldade,desumanidade,1.0
crueldade,fereza,1.0
crueldade,feridade,1.0
crueldade,perversidade,1.0
