source,target,value
enceleirar,armazenar,1.0
enceleirar,condessar,1.0
enceleirar,depositar,1.0
enceleirar,enlojar,1.0
enceleirar,entulhar,1.0
enceleirar,estocar,1.0
enceleirar,guardar,1.0
enceleirar,meter,1.0
enceleirar,acumular,1.0
enceleirar,aforrar,1.0
enceleirar,ajuntar,1.0
enceleirar,amealhar,1.0
enceleirar,amontoar,1.0
enceleirar,condutar,1.0
enceleirar,cumular,1.0
enceleirar,desaproveitar,1.0
enceleirar,economizar,1.0
enceleirar,embornalar,1.0
enceleirar,entesoirar,1.0
enceleirar,entesourar,1.0
enceleirar,forrar,1.0
enceleirar,picuar,1.0
enceleirar,comer,1.0
enceleirar,delapidar,1.0
enceleirar,derreter,1.0
enceleirar,desacumular,1.0
enceleirar,desbaratar,1.0
enceleirar,desfazer,1.0
enceleirar,desgovernar,1.0
enceleirar,desperdiçar,1.0
enceleirar,destroçar,1.0
enceleirar,devorar,1.0
enceleirar,dilapidar,1.0
enceleirar,dissipar,1.0
enceleirar,engolir,1.0
enceleirar,entornar,1.0
enceleirar,esbanjar,1.0
enceleirar,esfazer,1.0
enceleirar,esperdiçar,1.0
enceleirar,estragar,1.0
enceleirar,estroçar,1.0
enceleirar,estruir,1.0
enceleirar,extinguir,1.0
enceleirar,extravaganciar,1.0
enceleirar,fundir,1.0
enceleirar,gastar,1.0
enceleirar,malbaratar,1.0
enceleirar,malbaratear,1.0
enceleirar,malgastar,1.0
enceleirar,perder,1.0
enceleirar,prodigalizar,1.0
enceleirar,prodigar,1.0
enceleirar,queimar,1.0
enceleirar,tresgastar,1.0
