source,target,value
clausurar,ajaular,1.0
clausurar,aprear,1.0
clausurar,aprisionar,1.0
clausurar,carcerar,1.0
clausurar,cativar,1.0
clausurar,confinar,1.0
clausurar,deter,1.0
clausurar,emprisionar,1.0
clausurar,encadear,1.0
clausurar,encarcerar,1.0
clausurar,encelar,1.0
clausurar,encerrar,1.0
clausurar,enclaustrar,1.0
clausurar,enjaular,1.0
clausurar,entaipar,1.0
clausurar,ferrolhar,1.0
clausurar,prear,1.0
clausurar,prender,1.0
clausurar,represar,1.0
clausurar,subjugar,1.0
clausurar,trancafiar,1.0
clausurar,trancar,1.0
clausurar,desencarcerar,1.0
clausurar,desencerrar,1.0
clausurar,desenclaustrar,1.0
clausurar,excarcerar,1.0
clausurar,libertar,1.0
