source,target,value
acorçoado,acoroçoado,1.0
acorçoado,alentado,1.0
acorçoado,animado,1.0
acorçoado,acabrunhado,1.0
acorçoado,alicaído,1.0
acorçoado,amarasmado,1.0
acorçoado,amarasmeado,1.0
acorçoado,arreado,1.0
acorçoado,caído,1.0
acorçoado,desacoroçoado,1.0
acorçoado,desalentado,1.0
acorçoado,desanimado,1.0
acorçoado,descorajado,1.0
acorçoado,descorçoado,1.0
acorçoado,descoroçoado,1.0
acorçoado,desencorajado,1.0
acorçoado,desmoralizado,1.0
acorçoado,esfriado,1.0
acorçoado,esmorecido,1.0
acorçoado,frio,1.0
acorçoado,gelado,1.0
acorçoado,sucumbido,1.0
