source,target,value
destrinço,destrinchar,1.0
destrinço,estriçar,1.0
destrinço,trinchar,1.0
destrinço,descobrir,1.0
destrinço,desembaraçar,1.0
destrinço,desembrulhar,1.0
destrinço,desencobrir,1.0
destrinço,desenlaçar,1.0
destrinço,desenredar,1.0
destrinço,desenvencilhar,1.0
destrinço,deslaçar,1.0
destrinço,deslindar,1.0
destrinço,destrinçar,1.0
destrinço,destrinchar,1.0
destrinço,desvencilhar,1.0
destrinço,desvincilhar,1.0
destrinço,esclarecer,1.0
destrinço,estriçar,1.0
destrinço,resolver,1.0
destrinço,solucionar,1.0
destrinço,desembaraçar,1.0
destrinço,desembolar,1.0
destrinço,desenlear,1.0
destrinço,desenliçar,1.0
destrinço,desenredar,1.0
destrinço,desenriçar,1.0
destrinço,desriçar,1.0
destrinço,destrinçar,1.0
destrinço,destrinchar,1.0
destrinço,desengrenhar,1.0
destrinço,desgadelhar,1.0
destrinço,desgrenhar,1.0
destrinço,desguedelhar,1.0
destrinço,emaranhar,1.0
destrinço,embaraçar,1.0
destrinço,empaçocar,1.0
destrinço,enlear,1.0
destrinço,enredar,1.0
destrinço,enredear,1.0
destrinço,enriçar,1.0
destrinço,imbramar,1.0
destrinço,maçarocar,1.0
destrinço,maranhar,1.0
destrinço,desmiuçar,1.0
destrinço,desmiudar,1.0
destrinço,destrinçar,1.0
destrinço,destrinchar,1.0
destrinço,detalhar,1.0
destrinço,esmiuçar,1.0
destrinço,esmiudar,1.0
destrinço,especificar,1.0
destrinço,estriçar,1.0
destrinço,individuar,1.0
destrinço,minuciar,1.0
destrinço,minudenciar,1.0
destrinço,miudear,1.0
destrinço,particularizar,1.0
destrinço,pormenorizar,1.0
