source,target,value
soberba,arrogância,1.0
soberba,ênfase,1.0
soberba,esnobismo,1.0
soberba,imponência,1.0
soberba,presunção,1.0
soberba,despretensão,1.0
soberba,humildade,1.0
soberba,modéstia,1.0
soberba,naturalidade,1.0
soberba,simplicidade,1.0
soberba,singelez,1.0
soberba,singeleza,1.0
soberba,altivez,1.0
soberba,aprumo,1.0
soberba,brio,1.0
soberba,empáfia,1.0
soberba,endeusamento,1.0
soberba,orgulho,1.0
soberba,potra,1.0
soberba,prosápia,1.0
soberba,roço,1.0
soberba,sobrançaria,1.0
soberba,sobranceria,1.0
