source,target,value
berra,bramar,1.0
berra,bramir,1.0
berra,esturrar,1.0
berra,fremir,1.0
berra,roncar,1.0
berra,rugir,1.0
berra,rugitar,1.0
berra,urrar,1.0
berra,berregar,1.0
berra,bradar,1.0
berra,bradejar,1.0
berra,bramir,1.0
berra,bravejar,1.0
berra,conclamar,1.0
berra,deblaterar,1.0
berra,esbravear,1.0
berra,esbravecer,1.0
berra,esbravejar,1.0
berra,esgoelar,1.0
berra,estrilar,1.0
berra,estrondar,1.0
berra,estrondear,1.0
berra,exclamar,1.0
berra,explodir,1.0
berra,expluir,1.0
berra,goelar,1.0
berra,gritar,1.0
berra,latir,1.0
berra,mugir,1.0
berra,uivar,1.0
berra,ulular,1.0
berra,vociferar,1.0
