source,target,value
arrebatado,arrepanhado,1.0
arrebatado,tirado,1.0
arrebatado,afregulhado,1.0
arrebatado,alvoroçado,1.0
arrebatado,apressado,1.0
arrebatado,apressurado,1.0
arrebatado,desabalado,1.0
arrebatado,desesperado,1.0
arrebatado,impaciente,1.0
arrebatado,precipitado,1.0
arrebatado,eletrizado,1.0
arrebatado,entusiasmado,1.0
arrebatado,exaltado,1.0
arrebatado,inflamado,1.0
arrebatado,absorto,1.0
arrebatado,abstraído,1.0
arrebatado,alheado,1.0
arrebatado,alheio,1.0
arrebatado,alienado,1.0
arrebatado,atônito,1.0
arrebatado,embebido,1.0
arrebatado,embevecido,1.0
arrebatado,enlevado,1.0
arrebatado,extasiado,1.0
arrebatado,extático,1.0
