source,target,value
abaratar,abaratear,1.0
abaratar,abater,1.0
abaratar,arrefeçar,1.0
abaratar,avilar,1.0
abaratar,aviltar,1.0
abaratar,baratar,1.0
abaratar,baratear,1.0
abaratar,demonetizar,1.0
abaratar,depreciar,1.0
abaratar,desabonar,1.0
abaratar,desencarecer,1.0
abaratar,desvalorizar,1.0
abaratar,envilecer,1.0
abaratar,rebaixar,1.0
abaratar,regatear,1.0
abaratar,aumentar,1.0
abaratar,avultar,1.0
abaratar,elevar,1.0
abaratar,encarecer,1.0
abaratar,majorar,1.0
abaratar,subir,1.0
abaratar,valorar,1.0
abaratar,valorizar,1.0
