source,target,value
descolorir,amortificar,1.0
descolorir,debotar,1.0
descolorir,decolorar,1.0
descolorir,desbotar,1.0
descolorir,descolorar,1.0
descolorir,deslavar,1.0
descolorir,deslustrar,1.0
descolorir,desmaecer,1.0
descolorir,desmaiar,1.0
descolorir,emortecer,1.0
descolorir,esmaecer,1.0
descolorir,esmaiar,1.0
descolorir,descolorar,1.0
descolorir,avivar,1.0
descolorir,brilhantar,1.0
descolorir,colorar,1.0
descolorir,colorear,1.0
descolorir,colorir,1.0
descolorir,colorizar,1.0
descolorir,condecorar,1.0
descolorir,engraçar,1.0
descolorir,incrementar,1.0
descolorir,ornamentar,1.0
descolorir,realçar,1.0
descolorir,descolorar,1.0
descolorir,descorar,1.0
descolorir,desmerecer,1.0
descolorir,colorear,1.0
descolorir,colorir,1.0
descolorir,colorizar,1.0
descolorir,corar,1.0
descolorir,matizar,1.0
descolorir,pigmentar,1.0
descolorir,pintar,1.0
descolorir,tingir,1.0
descolorir,vestir,1.0
