source,target,value
desorganização,ordem,1.0
desorganização,organização,1.0
desorganização,desintegração,1.0
desorganização,desmembração,1.0
desorganização,desmembramento,1.0
desorganização,desunião,1.0
desorganização,desvinculação,1.0
desorganização,disgregação,1.0
desorganização,dissociação,1.0
desorganização,agregação,1.0
desorganização,associação,1.0
desorganização,filiação,1.0
desorganização,incorporação,1.0
desorganização,integração,1.0
desorganização,inversão,1.0
desorganização,transtorno,1.0
desorganização,bagunça,1.0
desorganização,bagunçada,1.0
desorganização,desarranjo,1.0
desorganização,desarrumo,1.0
desorganização,desordem,1.0
desorganização,organização,1.0
