source,target,value
apagar,extinguir,1.0
apagar,tirar,1.0
apagar,borrar,1.0
apagar,cegar,1.0
apagar,debotar,1.0
apagar,delir,1.0
apagar,desbotar,1.0
apagar,esvaecer,1.0
apagar,esvanecer,1.0
apagar,expungir,1.0
apagar,obliterar,1.0
apagar,debotar,1.0
apagar,derreter,1.0
apagar,desbotar,1.0
apagar,desfazer,1.0
apagar,desvaecer,1.0
apagar,desvanear,1.0
apagar,desvanecer,1.0
apagar,dissipar,1.0
apagar,esfazer,1.0
apagar,esvaecer,1.0
apagar,esvanecer,1.0
apagar,avivar,1.0
apagar,azougar,1.0
apagar,espertar,1.0
