source,target,value
indicado,designado,1.0
indicado,indigitado,1.0
indicado,acômodo,1.0
indicado,adequado,1.0
indicado,apropositado,1.0
indicado,apropriado,1.0
indicado,cabido,1.0
indicado,conveniente,1.0
indicado,favorável,1.0
indicado,idôneo,1.0
indicado,oportuno,1.0
indicado,pertinente,1.0
indicado,descabido,1.0
indicado,desoportuno,1.0
indicado,impertinente,1.0
indicado,importuno,1.0
indicado,impróprio,1.0
indicado,inadequado,1.0
indicado,inapropriado,1.0
indicado,inconveniente,1.0
indicado,inoportuno,1.0
