source,target,value
caxinguento,catingante,1.0
caxinguento,catingoso,1.0
caxinguento,catingudo,1.0
caxinguento,catinguento,1.0
caxinguento,enfedorentado,1.0
caxinguento,fedegoso,1.0
caxinguento,fedido,1.0
caxinguento,fedorento,1.0
caxinguento,fétido,1.0
caxinguento,ambreado,1.0
caxinguento,aromado,1.0
caxinguento,aromal,1.0
caxinguento,aromático,1.0
caxinguento,aromatizado,1.0
caxinguento,aromoso,1.0
caxinguento,balsâmico,1.0
caxinguento,cheirante,1.0
caxinguento,cheiroso,1.0
caxinguento,embalsamado,1.0
caxinguento,fragrante,1.0
caxinguento,moscado,1.0
caxinguento,odorante,1.0
caxinguento,odorífero,1.0
caxinguento,odorífico,1.0
caxinguento,odoro,1.0
caxinguento,odoroso,1.0
caxinguento,olente,1.0
caxinguento,olorado,1.0
caxinguento,olorante,1.0
caxinguento,oloroso,1.0
caxinguento,perfumado,1.0
caxinguento,perfumoso,1.0
