source,target,value
derribamento,edificação,1.0
derribamento,deposição,1.0
derribamento,despedimento,1.0
derribamento,destituição,1.0
derribamento,emprego,1.0
derribamento,destituição,1.0
derribamento,destronamento,1.0
derribamento,destronização,1.0
derribamento,aluimento,1.0
derribamento,derrocada,1.0
derribamento,derrocamento,1.0
derribamento,derrubamento,1.0
derribamento,derruimento,1.0
derribamento,desabamento,1.0
derribamento,desabe,1.0
derribamento,desmantelamento,1.0
derribamento,desmoronamento,1.0
derribamento,dirupção,1.0
derribamento,ruína,1.0
