source,target,value
duradouro,duradoiro,1.0
duradouro,lento,1.0
duradouro,curto,1.0
duradouro,rápido,1.0
duradouro,vivaz,1.0
duradouro,vivedoiro,1.0
duradouro,vivedor,1.0
duradouro,vivedouro,1.0
duradouro,vivo,1.0
duradouro,estável,1.0
duradouro,manente,1.0
duradouro,permanecente,1.0
duradouro,temporário,1.0
duradouro,durador,1.0
duradouro,durável,1.0
duradouro,perdurável,1.0
duradouro,fugaz,1.0
duradouro,fugidio,1.0
duradouro,fugitivo,1.0
duradouro,momentâneo,1.0
duradouro,passadiço,1.0
duradouro,passageiro,1.0
duradouro,temporâneo,1.0
duradouro,temporário,1.0
duradouro,transiente,1.0
duradouro,transitivo,1.0
duradouro,transitório,1.0
