source,target,value
desagasalhar,desacoitar,1.0
desagasalhar,absorver,1.0
desagasalhar,acoitar,1.0
desagasalhar,acolher,1.0
desagasalhar,aconchegar,1.0
desagasalhar,acoutar,1.0
desagasalhar,agasalhar,1.0
desagasalhar,aguaritar,1.0
desagasalhar,albergar,1.0
desagasalhar,aposentar,1.0
desagasalhar,colher,1.0
desagasalhar,gasalhar,1.0
desagasalhar,recolher,1.0
desagasalhar,tomar,1.0
desagasalhar,tratar,1.0
desagasalhar,desatabafar,1.0
desagasalhar,descobrir,1.0
desagasalhar,acobertar,1.0
desagasalhar,agasalhar,1.0
desagasalhar,arroupar,1.0
desagasalhar,cobrir,1.0
desagasalhar,encobertar,1.0
desagasalhar,enroupar,1.0
desagasalhar,gasalhar,1.0
desagasalhar,recobrir,1.0
desagasalhar,resguardar,1.0
desagasalhar,revestir,1.0
desagasalhar,roupar,1.0
desagasalhar,tapar,1.0
desagasalhar,velar,1.0
