source,target,value
suster,amparar,1.0
suster,apoiar,1.0
suster,apontoar,1.0
suster,enfustar,1.0
suster,escorar,1.0
suster,especar,1.0
suster,estacar,1.0
suster,estaquear,1.0
suster,estear,1.0
suster,segurar,1.0
suster,suportar,1.0
suster,sustentar,1.0
suster,tomar,1.0
suster,amparar,1.0
suster,segurar,1.0
suster,suspender,1.0
suster,ter,1.0
suster,tomar,1.0
suster,alimentar,1.0
suster,criar,1.0
suster,nutrir,1.0
suster,substanciar,1.0
suster,sustentar,1.0
suster,esfriar,1.0
suster,refrear,1.0
suster,reprimir,1.0
suster,reter,1.0
suster,ter,1.0
