source,target,value
enraivecer,aferar,1.0
enraivecer,agastar,1.0
enraivecer,aquecer,1.0
enraivecer,arrebatar,1.0
enraivecer,assanhar,1.0
enraivecer,azedar,1.0
enraivecer,derrancar,1.0
enraivecer,desnervar,1.0
enraivecer,embespinhar,1.0
enraivecer,emborrascar,1.0
enraivecer,embravear,1.0
enraivecer,embravecer,1.0
enraivecer,emperrar,1.0
enraivecer,encolerizar,1.0
enraivecer,endemoninhar,1.0
enraivecer,enervar,1.0
enraivecer,enfezar,1.0
enraivecer,enfurecer,1.0
enraivecer,enfuriar,1.0
enraivecer,enraivar,1.0
enraivecer,enviperar,1.0
enraivecer,escabritar,1.0
enraivecer,escandescer,1.0
enraivecer,espinhar,1.0
enraivecer,esquentar,1.0
enraivecer,estomagar,1.0
enraivecer,exagitar,1.0
enraivecer,exaltar,1.0
enraivecer,exasperar,1.0
enraivecer,excitar,1.0
enraivecer,indignar,1.0
enraivecer,irar,1.0
enraivecer,irritar,1.0
enraivecer,marfar,1.0
enraivecer,picar,1.0
enraivecer,calmar,1.0
enraivecer,desagastar,1.0
enraivecer,desassanhar,1.0
enraivecer,desbravecer,1.0
enraivecer,desembravecer,1.0
enraivecer,desencalmar,1.0
enraivecer,desencolerizar,1.0
enraivecer,desendemoniar,1.0
enraivecer,desenfezar,1.0
enraivecer,desenfurecer,1.0
enraivecer,tranqüilizar,1.0
