source,target,value
rematado,aviado,1.0
rematado,completo,1.0
rematado,concluído,1.0
rematado,consumado,1.0
rematado,encerrado,1.0
rematado,feito,1.0
rematado,pronto,1.0
rematado,terminado,1.0
rematado,incompleto,1.0
rematado,inconcluso,1.0
