source,target,value
seviciar,aferroar,1.0
seviciar,afligir,1.0
seviciar,amarfanhar,1.0
seviciar,amolestar,1.0
seviciar,amorfanhar,1.0
seviciar,assetar,1.0
seviciar,assetear,1.0
seviciar,atormentar,1.0
seviciar,atritar,1.0
seviciar,brutalizar,1.0
seviciar,chagar,1.0
seviciar,cruciar,1.0
seviciar,crucificar,1.0
seviciar,crucifixar,1.0
seviciar,dilacerar,1.0
seviciar,escarnificar,1.0
seviciar,espicaçar,1.0
seviciar,excruciar,1.0
seviciar,exulcerar,1.0
seviciar,flagelar,1.0
seviciar,lacerar,1.0
seviciar,macerar,1.0
seviciar,magoar,1.0
seviciar,maltratar,1.0
seviciar,martirizar,1.0
seviciar,moer,1.0
seviciar,molestar,1.0
seviciar,mortificar,1.0
seviciar,remoer,1.0
seviciar,sangrar,1.0
seviciar,setear,1.0
seviciar,supliciar,1.0
seviciar,torturar,1.0
seviciar,tratear,1.0
