source,target,value
impacientar,afetar,1.0
impacientar,amolestar,1.0
impacientar,assediar,1.0
impacientar,constranger,1.0
impacientar,derrancar,1.0
impacientar,desadorar,1.0
impacientar,desinquietar,1.0
impacientar,desquietar,1.0
impacientar,enfrenesiar,1.0
impacientar,estorvar,1.0
impacientar,frenesiar,1.0
impacientar,importunar,1.0
impacientar,incomodar,1.0
impacientar,inquietar,1.0
impacientar,intoxicar,1.0
impacientar,irritar,1.0
impacientar,molestar,1.0
impacientar,obsedar,1.0
impacientar,obsediar,1.0
impacientar,obsidiar,1.0
impacientar,rascar,1.0
impacientar,toxicar,1.0
