source,target,value
referir,contar,1.0
referir,declarar,1.0
referir,desfiar,1.0
referir,dizer,1.0
referir,enarrar,1.0
referir,esfiar,1.0
referir,expor,1.0
referir,historiar,1.0
referir,mencionar,1.0
referir,narrar,1.0
referir,recontar,1.0
referir,relatar,1.0
referir,soletrar,1.0
referir,arrogar,1.0
referir,assacar,1.0
referir,atribuir,1.0
referir,descarregar,1.0
referir,impor,1.0
referir,imputar,1.0
referir,irrogar,1.0
referir,aludir,1.0
referir,apontar,1.0
referir,citar,1.0
referir,dar,1.0
referir,mencionar,1.0
referir,pontar,1.0
referir,reportar,1.0
referir,tocar,1.0
