source,target,value
assegurar-se,certificar-se,1.0
assegurar-se,convencer-se,1.0
assegurar-se,persuadir-se,1.0
assegurar-se,apoiar-se,1.0
assegurar-se,arrimar-se,1.0
assegurar-se,assentar-se,1.0
assegurar-se,basear-se,1.0
assegurar-se,cimentar-se,1.0
assegurar-se,consistir,1.0
assegurar-se,consolidar-se,1.0
assegurar-se,embasar-se,1.0
assegurar-se,encastelar-se,1.0
assegurar-se,escudar-se,1.0
assegurar-se,estear-se,1.0
assegurar-se,estribar-se,1.0
assegurar-se,firmar-se,1.0
assegurar-se,fundamentar-se,1.0
assegurar-se,fundar-se,1.0
assegurar-se,jogar,1.0
assegurar-se,librar-se,1.0
assegurar-se,louvar-se,1.0
assegurar-se,repousar,1.0
