source,target,value
traspassamento,traspasse,1.0
traspassamento,traspasso,1.0
traspassamento,demora,1.0
traspassamento,flegma,1.0
traspassamento,fleuma,1.0
traspassamento,lentidão,1.0
traspassamento,morosidade,1.0
traspassamento,pachorra,1.0
traspassamento,preguiça,1.0
traspassamento,traspasso,1.0
traspassamento,vagar,1.0
traspassamento,desembaraço,1.0
traspassamento,desenvoltura,1.0
traspassamento,diligência,1.0
traspassamento,ligeireza,1.0
traspassamento,presteza,1.0
traspassamento,prontidão,1.0
traspassamento,rapidez,1.0
traspassamento,falecimento,1.0
traspassamento,finamento,1.0
traspassamento,morte,1.0
traspassamento,óbito,1.0
traspassamento,passamento,1.0
traspassamento,perda,1.0
traspassamento,transe,1.0
traspassamento,trânsito,1.0
traspassamento,traspasse,1.0
traspassamento,nascimento,1.0
