source,target,value
incha,afuleimar,1.0
incha,desinflamar,1.0
incha,apojar,1.0
incha,atufar,1.0
incha,avolumar,1.0
incha,bojar,1.0
incha,crescer,1.0
incha,encher,1.0
incha,enfunar,1.0
incha,entufar,1.0
incha,estufar,1.0
incha,inflar,1.0
incha,intumescer,1.0
incha,inturgescer,1.0
incha,opar,1.0
incha,pojar,1.0
incha,tufar,1.0
incha,tumefazer,1.0
incha,tumeficar,1.0
incha,tumescer,1.0
incha,turgescer,1.0
incha,desengrossar,1.0
incha,desentumecer,1.0
incha,desinflar,1.0
incha,desintumescer,1.0
incha,detumescer,1.0
incha,esvazar,1.0
incha,esvaziar,1.0
incha,vaziar,1.0
incha,apavonar,1.0
incha,assoberbar,1.0
incha,desvaecer,1.0
incha,desvanear,1.0
incha,desvanecer,1.0
incha,enfatuar,1.0
incha,enfunar,1.0
incha,ensoberbar,1.0
incha,ensoberbecer,1.0
incha,entufar,1.0
incha,envaidar,1.0
incha,envaidecer,1.0
incha,envanecer,1.0
incha,esvaecer,1.0
incha,esvanecer,1.0
incha,fofar,1.0
incha,inflar,1.0
incha,lisonjear,1.0
incha,orgulhar,1.0
incha,pavonear,1.0
incha,ufanar,1.0
incha,aviltar,1.0
incha,degradar,1.0
incha,deprimir,1.0
incha,desbriar,1.0
incha,desensoberbecer,1.0
incha,desonestar,1.0
incha,desonrar,1.0
incha,envilecer,1.0
incha,funestar,1.0
incha,humlhar,1.0
incha,pejorar,1.0
incha,profanar,1.0
incha,prostituir,1.0
incha,rebaixar,1.0
incha,vilificar,1.0
