source,target,value
arrear-se,alardar-se,1.0
arrear-se,alardear-se,1.0
arrear-se,avantajar,1.0
arrear-se,avantajar-se,1.0
arrear-se,balanquear,1.0
arrear-se,bazofiar,1.0
arrear-se,bizarrear,1.0
arrear-se,blasonar,1.0
arrear-se,bravatear,1.0
arrear-se,campar,1.0
arrear-se,desvaecer-se,1.0
arrear-se,desvanear-se,1.0
arrear-se,desvanecer-se,1.0
arrear-se,exaltar-se,1.0
arrear-se,fanfarrear,1.0
arrear-se,fanfarronar,1.0
arrear-se,farsolar,1.0
arrear-se,fumacear,1.0
arrear-se,gabar-se,1.0
arrear-se,galrar,1.0
arrear-se,gargantear,1.0
arrear-se,garguitear,1.0
arrear-se,gloriar-se,1.0
arrear-se,glorificar-se,1.0
arrear-se,honrar-se,1.0
arrear-se,jactanciar-se,1.0
arrear-se,jactar-se,1.0
arrear-se,jatar-se,1.0
arrear-se,lisonjear-se,1.0
arrear-se,louvar-se,1.0
arrear-se,pesontear,1.0
arrear-se,pespontar,1.0
arrear-se,picar-se,1.0
arrear-se,pospontar,1.0
arrear-se,presumir,1.0
arrear-se,prezar-se,1.0
arrear-se,prosear,1.0
arrear-se,roncar,1.0
arrear-se,timbrar,1.0
arrear-se,triunfar,1.0
arrear-se,ufanar-se,1.0
arrear-se,vangloriar-se,1.0
