source,target,value
emascular,efeminar,1.0
emascular,efeminizar,1.0
emascular,masculinizar,1.0
emascular,virilizar,1.0
emascular,castrar,1.0
emascular,desvirilizar,1.0
emascular,esterelizar,1.0
emascular,evirar,1.0
emascular,infecundar,1.0
emascular,mutilar,1.0
emascular,alquebrar,1.0
emascular,aquebrantar,1.0
emascular,cansar,1.0
emascular,debilitar,1.0
emascular,depauperar,1.0
emascular,deprimir,1.0
emascular,derrear,1.0
emascular,derrotar,1.0
emascular,dessangrar,1.0
emascular,desvigorar,1.0
emascular,desvigorizar,1.0
emascular,enfraquecer,1.0
emascular,enfraquentar,1.0
emascular,exaurir,1.0
emascular,exaustar,1.0
emascular,extenuar,1.0
emascular,prostrar,1.0
emascular,quebrantar,1.0
emascular,envigorar,1.0
emascular,esforçar,1.0
emascular,potencializar,1.0
emascular,reforçar,1.0
emascular,revigorar,1.0
emascular,vigorar,1.0
