source,target,value
pojar,alevantar,1.0
pojar,elevar,1.0
pojar,erguer,1.0
pojar,levantar,1.0
pojar,atufar,1.0
pojar,avolumar,1.0
pojar,bojar,1.0
pojar,crescer,1.0
pojar,encher,1.0
pojar,enfunar,1.0
pojar,entufar,1.0
pojar,estufar,1.0
pojar,inchar,1.0
pojar,inflar,1.0
pojar,intumescer,1.0
pojar,inturgescer,1.0
pojar,opar,1.0
pojar,tufar,1.0
pojar,tumefazer,1.0
pojar,tumeficar,1.0
pojar,tumescer,1.0
pojar,turgescer,1.0
pojar,desengrossar,1.0
pojar,desentumecer,1.0
pojar,desinchar,1.0
pojar,desinflar,1.0
pojar,desintumescer,1.0
pojar,detumescer,1.0
pojar,esvazar,1.0
pojar,esvaziar,1.0
pojar,vaziar,1.0
