source,target,value
espoliar,esbulhar,1.0
espoliar,extorquir,1.0
espoliar,mamar,1.0
espoliar,obter,1.0
espoliar,roubar,1.0
espoliar,desapoderar,1.0
espoliar,desapossar,1.0
espoliar,desapropriar,1.0
espoliar,desbulhar,1.0
espoliar,desempossar,1.0
espoliar,despir,1.0
espoliar,despojar,1.0
espoliar,despossar,1.0
espoliar,despossuir,1.0
espoliar,esbulhar,1.0
espoliar,excluir,1.0
espoliar,orfanar,1.0
espoliar,privar,1.0
espoliar,tirar,1.0
espoliar,tosquiar,1.0
espoliar,repor,1.0
espoliar,restituir,1.0
espoliar,revocar,1.0
