source,target,value
chilreante,chilreiro,1.0
chilreante,charlariento,1.0
chilreante,chilreador,1.0
chilreante,chilreiro,1.0
chilreante,discursivo,1.0
chilreante,dizedor,1.0
chilreante,esparolado,1.0
chilreante,falacioso,1.0
chilreante,falador,1.0
chilreante,garrulante,1.0
chilreante,gárrulo,1.0
chilreante,golelheiro,1.0
chilreante,gralhador,1.0
chilreante,loquaz,1.0
chilreante,palavreador,1.0
chilreante,palavreiro,1.0
chilreante,palradeiro,1.0
chilreante,palrador,1.0
chilreante,palreiro,1.0
chilreante,quieto,1.0
chilreante,silencioso,1.0
