source,target,value
apodar,assemelhar,1.0
apodar,assimilhar,1.0
apodar,comparar,1.0
apodar,paragonar,1.0
apodar,bexigar,1.0
apodar,bigodear,1.0
apodar,brincar,1.0
apodar,cachetar,1.0
apodar,caçoar,1.0
apodar,cafangar,1.0
apodar,chacotear,1.0
apodar,chalaçar,1.0
apodar,chalacear,1.0
apodar,chasquear,1.0
apodar,chocarrear,1.0
apodar,debicar,1.0
apodar,debochar,1.0
apodar,derriçar,1.0
apodar,desfruir,1.0
apodar,desfrutar,1.0
apodar,embromar,1.0
apodar,escarnecer,1.0
apodar,escarnir,1.0
apodar,facetear,1.0
apodar,galhofar,1.0
apodar,galhofear,1.0
apodar,gingar,1.0
apodar,gozar,1.0
apodar,gracejar,1.0
apodar,ironizar,1.0
apodar,malhar,1.0
apodar,mangar,1.0
apodar,mexer,1.0
apodar,mofar,1.0
apodar,motejar,1.0
apodar,pagodear,1.0
apodar,palhetar,1.0
apodar,palhetear,1.0
apodar,pantear,1.0
apodar,pilheriar,1.0
apodar,ridicularizar,1.0
apodar,ridiculizar,1.0
apodar,rir,1.0
apodar,satirizar,1.0
apodar,sorrir,1.0
apodar,sotaquear,1.0
apodar,toirear,1.0
apodar,tourear,1.0
apodar,troçar,1.0
apodar,trotar,1.0
apodar,trotear,1.0
apodar,vasconcear,1.0
apodar,zingrar,1.0
apodar,zombar,1.0
apodar,zombetear,1.0
