source,target,value
novato,estreante,1.0
novato,novel,1.0
novato,principiante,1.0
novato,imperito,1.0
novato,inexperiente,1.0
novato,inexperto,1.0
novato,novel,1.0
novato,noviço,1.0
novato,experimentado,1.0
novato,experto,1.0
novato,perito,1.0
novato,calouro,1.0
novato,noviço,1.0
novato,pexote,1.0
novato,pixote,1.0
novato,principiante,1.0
